a,b,c,d,e,f,g,h,x1,x2,x3,y,calls
  10.000000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.899999976158142,   0.018754876168861,   0.000627843854255,   0.004555987195052,  -0.339812511454901,               426.0
  10.000000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.899999976158142,   0.018503859839532,   0.000581149755998,   0.004661409013952,  -0.339814661228450,               685.0
  10.000000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.899999976158142,   0.018496032414233,   0.000641712243150,   0.004563827710956,  -0.339818176981856,               132.0
  10.000000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.899999976158142,   0.018373933682224,   0.000620293220189,   0.004559420422126,  -0.339820197340606,               241.0
  10.000000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.899999976158142,   0.018678000154099,   0.000644520163950,   0.004658223538894,  -0.339812540168614,               294.0
  10.000000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.899999976158142,   0.018403696108106,   0.000566553575416,   0.004421639287202,  -0.339817098914620,               236.0
  10.000000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.899999976158142,   0.018550745314879,   0.000662157976811,   0.004511034512906,  -0.339816601194259,               352.0
  10.000000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.899999976158142,   0.018736356733645,   0.000643349558912,   0.004450436729283,  -0.339812457877558,               258.0
  10.000000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.899999976158142,   0.018443091573279,   0.000639463444585,   0.004722377022249,  -0.339814757376704,                93.0
  10.000000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.899999976158142,   0.018159340166015,   0.000670966920314,   0.004293577292093,  -0.339816155750472,               788.0
  10.000000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.899999976158142,   0.018567409139351,   0.000636288768055,   0.004599575335649,  -0.339816475373301,               388.0
  10.000000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.899999976158142,   0.018608162839703,   0.000671596277300,   0.004374175183940,  -0.339812777453316,               675.0
  10.000000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.899999976158142,   0.018244870347629,   0.000534429145521,   0.004446918150169,  -0.339815381852827,               266.0
  10.000000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.899999976158142,   0.018579397540740,   0.000619934858005,   0.004544016719767,  -0.339816984306592,               291.0
  10.000000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.899999976158142,   0.018669876010752,   0.000603228365579,   0.004424838356147,  -0.339813830581705,               268.0
  10.000000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.899999976158142,   0.018125814795591,   0.000608942865026,   0.004633113236023,  -0.339819841346520,               319.0
  10.000000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.899999976158142,   0.018396604531499,   0.000618287326435,   0.004770392105178,  -0.339813123332358,               809.0
  10.000000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.899999976158142,   0.018558206714981,   0.000586329023498,   0.004620874006002,  -0.339815102406833,               402.0
  10.000000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.899999976158142,   0.017640404141090,   0.000619677192023,   0.004396744292036,  -0.339816394968026,               231.0
  10.000000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.899999976158142,   0.017633913548404,   0.000570615216007,   0.004309492654025,  -0.339812883600408,               206.0
  10.000000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.899999976158142,   0.018403994623560,   0.000673532367230,   0.004679084989974,  -0.339815246029841,               217.0
  10.000000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.899999976158142,   0.018264584646277,   0.000673528292222,   0.004767526527440,  -0.339812435893134,               345.0
  10.000000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.899999976158142,   0.017703476985867,   0.000608054041335,   0.004701603442356,  -0.339812381451540,               178.0
  10.000000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.899999976158142,   0.018747480887065,   0.000606958801276,   0.004505341195673,  -0.339812562877948,               245.0
  10.000000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.899999976158142,   0.018247921995288,   0.000570050617320,   0.004582478707533,  -0.339818696210317,               274.0
  10.000000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.899999976158142,   0.017819208978021,   0.000562064954897,   0.004258872931032,  -0.339813329066587,               181.0
  10.000000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.899999976158142,   0.018381660535651,   0.000571511826557,   0.004268579370781,  -0.339813206906401,               173.0
  10.000000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.899999976158142,   0.018661347264841,   0.000570748291669,   0.004456389456630,  -0.339812542929183,               227.0
  10.000000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.899999976158142,   0.018018962479943,   0.000650825922483,   0.004716758700924,  -0.339815745956707,               245.0
  10.000000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.899999976158142,   0.017818488365609,   0.000626247884230,   0.004259163316952,  -0.339815505444161,              1617.0
  10.000000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.899999976158142,   0.017652767855845,   0.000613772227578,   0.004672752378241,  -0.339812556815319,               188.0
  10.000000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.899999976158142,   0.017619210214625,   0.000636103882300,   0.004473595412994,  -0.339815949722740,               313.0
  10.000000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.899999976158142,   0.018394810866289,   0.000540816434108,   0.004597972126289,  -0.339813695534411,               179.0
  10.000000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.899999976158142,   0.017694348379612,   0.000624484747473,   0.004553988541519,  -0.339817052658620,               202.0
  10.000000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.899999976158142,   0.018580911468526,   0.000650063007279,   0.004426889304679,  -0.339815842460669,               273.0
  10.000000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.899999976158142,   0.018745063578205,   0.000635040516210,   0.004603874792558,  -0.339812172465132,               350.0
  10.000000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.899999976158142,   0.017603137275662,   0.000612595689427,   0.004396951374529,  -0.339815560493919,               254.0
  10.000000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.899999976158142,   0.018561571588073,   0.000614432152891,   0.004686677928396,  -0.339814295160179,               250.0
  10.000000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.899999976158142,   0.018457584720857,   0.000608406386011,   0.004309731559612,  -0.339815496224369,               280.0
  10.000000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.899999976158142,   0.017488118452450,   0.000600607156978,   0.004391486273017,  -0.339812305941379,               257.0
  10.000000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.899999976158142,   0.017818693125311,   0.000689596206297,   0.004465228720934,  -0.339816068103605,               196.0
  10.000000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.899999976158142,   0.018423051654075,   0.000664986103273,   0.004335444421089,  -0.339815651003095,               527.0
  10.000000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.899999976158142,   0.018692417163552,   0.000641974163312,   0.004401449574804,  -0.339812830139640,               196.0
